run_id,dbms,repeat_id,region_id,rule_family,component,file,source_path,anchor_file,anchor_line,start_line,end_line,function,span_source,hit
sqlaser_sqlite354_r5,sqlite,5,sqlite_target_000721,memory,executor,vdbeaux.c,src/vdbeaux.c,vdbeaux.c,4687,4687,4719,vdbeRecordDecodeInt,function,1
sqlaser_sqlite354_r5,sqlite,5,sqlite_target_000722,memory,executor,vdbeaux.c,src/vdbeaux.c,vdbeaux.c,474,469,479,,window,0
sqlaser_sqlite354_r5,sqlite,5,sqlite_target_000723,memory,executor,vdbeaux.c,src/vdbeaux.c,vdbeaux.c,4742,4737,4747,,window,1
sqlaser_sqlite354_r5,sqlite,5,sqlite_target_000724,memory,executor,vdbeaux.c,src/vdbeaux.c,vdbeaux.c,4765,4760,4770,,window,1
sqlaser_sqlite354_r5,sqlite,5,sqlite_target_000725,memory,executor,vdbeaux.c,src/vdbeaux.c,vdbeaux.c,4775,4770,4780,,window,1
sqlaser_sqlite354_r5,sqlite,5,sqlite_target_000726,memory,executor,vdbeaux.c,src/vdbeaux.c,vdbeaux.c,4808,4803,4813,,window,1
sqlaser_sqlite354_r5,sqlite,5,sqlite_target_000727,memory,executor,vdbeaux.c,src/vdbeaux.c,vdbeaux.c,4841,4836,4846,,window,1
sqlaser_sqlite354_r5,sqlite,5,sqlite_target_000728,memory,executor,vdbeaux.c,src/vdbeaux.c,vdbeaux.c,4849,4844,4854,,window,1
sqlaser_sqlite354_r5,sqlite,5,sqlite_target_000729,memory,executor,vdbeaux.c,src/vdbeaux.c,vdbeaux.c,4883,4878,4888,,window,1
sqlaser_sqlite354_r5,sqlite,5,sqlite_target_000730,memory,executor,vdbeaux.c,src/vdbeaux.c,vdbeaux.c,493,493,498,sqlite3VdbeExplainParent,function,1
sqlaser_sqlite354_r5,sqlite,5,sqlite_target_000731,memory,executor,vdbeaux.c,src/vdbeaux.c,vdbeaux.c,4963,4958,4968,,window,0
sqlaser_sqlite354_r5,sqlite,5,sqlite_target_000732,memory,executor,vdbeaux.c,src/vdbeaux.c,vdbeaux.c,4967,4966,4968,sqlite3VdbeRecordCompare,function,0
sqlaser_sqlite354_r5,sqlite,5,sqlite_target_000733,memory,executor,vdbeaux.c,src/vdbeaux.c,vdbeaux.c,4980,4975,4985,,window,1
sqlaser_sqlite354_r5,sqlite,5,sqlite_target_000734,memory,executor,vdbeaux.c,src/vdbeaux.c,vdbeaux.c,5075,5070,5080,,window,1
sqlaser_sqlite354_r5,sqlite,5,sqlite_target_000735,memory,executor,vdbeaux.c,src/vdbeaux.c,vdbeaux.c,5145,5145,5190,sqlite3VdbeFindCompare,function,1
sqlaser_sqlite354_r5,sqlite,5,sqlite_target_000736,memory,executor,vdbeaux.c,src/vdbeaux.c,vdbeaux.c,517,517,543,sqlite3VdbeExplainPop,function,1
sqlaser_sqlite354_r5,sqlite,5,sqlite_target_000737,memory,parser,vdbeaux.c,src/vdbeaux.c,vdbeaux.c,52,52,54,sqlite3VdbeParser,function,1
sqlaser_sqlite354_r5,sqlite,5,sqlite_target_000738,memory,executor,vdbeaux.c,src/vdbeaux.c,vdbeaux.c,5200,5200,5266,sqlite3VdbeIdxRowid,function,1
sqlaser_sqlite354_r5,sqlite,5,sqlite_target_000739,memory,executor,vdbeaux.c,src/vdbeaux.c,vdbeaux.c,5236,5231,5241,,window,1
sqlaser_sqlite354_r5,sqlite,5,sqlite_target_000740,memory,executor,vdbeaux.c,src/vdbeaux.c,vdbeaux.c,5255,5250,5260,,window,1
sqlaser_sqlite354_r5,sqlite,5,sqlite_target_000741,memory,executor,vdbeaux.c,src/vdbeaux.c,vdbeaux.c,5279,5274,5284,,window,0
sqlaser_sqlite354_r5,sqlite,5,sqlite_target_000742,memory,executor,vdbeaux.c,src/vdbeaux.c,vdbeaux.c,5324,5324,5326,sqlite3VdbeCountChanges,function,0
sqlaser_sqlite354_r5,sqlite,5,sqlite_target_000743,memory,executor,vdbeaux.c,src/vdbeaux.c,vdbeaux.c,5356,5356,5358,sqlite3VdbeDb,function,0
sqlaser_sqlite354_r5,sqlite,5,sqlite_target_000744,memory,executor,vdbeaux.c,src/vdbeaux.c,vdbeaux.c,5363,5363,5365,sqlite3VdbePrepareFlags,function,0
sqlaser_sqlite354_r5,sqlite,5,sqlite_target_000745,memory,executor,vdbeaux.c,src/vdbeaux.c,vdbeaux.c,5375,5375,5391,aff,function,1
sqlaser_sqlite354_r5,sqlite,5,sqlite_target_000746,memory,executor,vdbeaux.c,src/vdbeaux.c,vdbeaux.c,5398,5398,5407,sqlite3VdbeSetVarmask,function,0
sqlaser_sqlite354_r5,sqlite,5,sqlite_target_000747,memory,executor,vdbeaux.c,src/vdbeaux.c,vdbeaux.c,5420,5415,5425,,window,0
sqlaser_sqlite354_r5,sqlite,5,sqlite_target_000748,memory,executor,vdbeaux.c,src/vdbeaux.c,vdbeaux.c,5453,5448,5458,,window,0
sqlaser_sqlite354_r5,sqlite,5,sqlite_target_000749,memory,executor,vdbeaux.c,src/vdbeaux.c,vdbeaux.c,548,548,551,sqlite3VdbeExplainPop,function,1
sqlaser_sqlite354_r5,sqlite,5,sqlite_target_000750,memory,executor,vdbeaux.c,src/vdbeaux.c,vdbeaux.c,5551,5546,5556,,window,0
sqlaser_sqlite354_r5,sqlite,5,sqlite_target_000751,memory,executor,vdbeaux.c,src/vdbeaux.c,vdbeaux.c,571,571,578,sqlite3DbMalloc,function,1
sqlaser_sqlite354_r5,sqlite,5,sqlite_target_000752,memory,executor,vdbeaux.c,src/vdbeaux.c,vdbeaux.c,582,582,593,sqlite3MayAbort,function,0
sqlaser_sqlite354_r5,sqlite,5,sqlite_target_000753,memory,executor,vdbeaux.c,src/vdbeaux.c,vdbeaux.c,59,59,65,sqlite3VdbeError,function,1
sqlaser_sqlite354_r5,sqlite,5,sqlite_target_000754,memory,executor,vdbeaux.c,src/vdbeaux.c,vdbeaux.c,620,620,622,sqlite3VdbeMakeLabel,function,0
sqlaser_sqlite354_r5,sqlite,5,sqlite_target_000755,memory,executor,vdbeaux.c,src/vdbeaux.c,vdbeaux.c,647,647,664,sqlite3VdbeResolveLabel,function,1
sqlaser_sqlite354_r5,sqlite,5,sqlite_target_000756,memory,executor,vdbeaux.c,src/vdbeaux.c,vdbeaux.c,669,669,671,sqlite3VdbeRunOnlyOnce,function,1
sqlaser_sqlite354_r5,sqlite,5,sqlite_target_000757,memory,executor,vdbeaux.c,src/vdbeaux.c,vdbeaux.c,676,676,684,sqlite3VdbeReusable,function,0
sqlaser_sqlite354_r5,sqlite,5,sqlite_target_000758,memory,executor,vdbeaux.c,src/vdbeaux.c,vdbeaux.c,70,70,78,sqlite3VdbeSetSql,function,1
sqlaser_sqlite354_r5,sqlite,5,sqlite_target_000759,memory,executor,vdbemem.c,src/vdbemem.c,vdbemem.c,1009,1009,1017,sqlite3VdbeMemSetZeroBlob,function,1
sqlaser_sqlite354_r5,sqlite,5,sqlite_target_000760,memory,executor,vdbemem.c,src/vdbemem.c,vdbemem.c,1039,1039,1043,vdbeReleaseAndSetInt64,function,0
sqlaser_sqlite354_r5,sqlite,5,sqlite_target_000761,memory,executor,vdbemem.c,src/vdbemem.c,vdbemem.c,1049,1049,1056,sqlite3VdbeMemSetInt64,function,1
sqlaser_sqlite354_r5,sqlite,5,sqlite_target_000762,memory,executor,vdbemem.c,src/vdbemem.c,vdbemem.c,106,106,135,vdbeMemRenderNum,function,1
sqlaser_sqlite354_r5,sqlite,5,sqlite_target_000763,memory,executor,vdbemem.c,src/vdbemem.c,vdbemem.c,1072,1067,1077,,window,1
sqlaser_sqlite354_r5,sqlite,5,sqlite_target_000764,memory,executor,vdbemem.c,src/vdbemem.c,vdbemem.c,1092,1092,1098,sqlite3VdbeMemSetDouble,function,1
sqlaser_sqlite354_r5,sqlite,5,sqlite_target_000765,memory,executor,vdbemem.c,src/vdbemem.c,vdbemem.c,1119,1119,1131,sqlite3VdbeMemSetRowSet,function,1
sqlaser_sqlite354_r5,sqlite,5,sqlite_target_000766,memory,executor,vdbemem.c,src/vdbemem.c,vdbemem.c,1137,1137,1147,sqlite3VdbeMemTooBig,function,1
sqlaser_sqlite354_r5,sqlite,5,sqlite_target_000767,memory,executor,vdbemem.c,src/vdbemem.c,vdbemem.c,1196,1196,1200,srcType,function,1
sqlaser_sqlite354_r5,sqlite,5,sqlite_target_000768,memory,executor,vdbemem.c,src/vdbemem.c,vdbemem.c,1201,1201,1211,vdbeClrCopy,function,1
sqlaser_sqlite354_r5,sqlite,5,sqlite_target_000769,memory,executor,vdbemem.c,src/vdbemem.c,vdbemem.c,1217,1217,1232,sqlite3VdbeMemCopy,function,1
sqlaser_sqlite354_r5,sqlite,5,sqlite_target_000770,memory,executor,vdbemem.c,src/vdbemem.c,vdbemem.c,1240,1240,1249,sqlite3VdbeMemMove,function,1
sqlaser_sqlite354_r5,sqlite,5,sqlite_target_000771,memory,executor,vdbemem.c,src/vdbemem.c,vdbemem.c,1273,1268,1278,,window,0
sqlaser_sqlite354_r5,sqlite,5,sqlite_target_000772,memory,executor,vdbemem.c,src/vdbemem.c,vdbemem.c,1342,1337,1347,,window,1
sqlaser_sqlite354_r5,sqlite,5,sqlite_target_000773,memory,executor,vdbemem.c,src/vdbemem.c,vdbemem.c,1374,1369,1379,,window,1
sqlaser_sqlite354_r5,sqlite,5,sqlite_target_000774,memory,executor,vdbemem.c,src/vdbemem.c,vdbemem.c,1424,1419,1429,,window,1
sqlaser_sqlite354_r5,sqlite,5,sqlite_target_000775,memory,executor,vdbemem.c,src/vdbemem.c,vdbemem.c,1462,1457,1467,,window,1
sqlaser_sqlite354_r5,sqlite,5,sqlite_target_000776,memory,executor,vdbemem.c,src/vdbemem.c,vdbemem.c,1479,1467,1489,sqlite3VdbeMemFromBtree,function,1
sqlaser_sqlite354_r5,sqlite,5,sqlite_target_000777,memory,executor,vdbemem.c,src/vdbemem.c,vdbemem.c,1490,1485,1495,,window,1
sqlaser_sqlite354_r5,sqlite,5,sqlite_target_000778,memory,executor,vdbemem.c,src/vdbemem.c,vdbemem.c,1504,1494,1515,sqlite3VdbeMemFromBtreeZeroOffset,function,1
sqlaser_sqlite354_r5,sqlite,5,sqlite_target_000779,memory,executor,vdbemem.c,src/vdbemem.c,vdbemem.c,1511,1506,1516,,window,1
sqlaser_sqlite354_r5,sqlite,5,sqlite_target_000780,memory,executor,vdbemem.c,src/vdbemem.c,vdbemem.c,212,212,241,successful,function,1
sqlaser_sqlite354_r5,sqlite,5,sqlite_target_000781,memory,executor,vdbemem.c,src/vdbemem.c,vdbemem.c,251,251,299,sqlite3VdbeMemGrow,function,1
sqlaser_sqlite354_r5,sqlite,5,sqlite_target_000782,memory,executor,vdbemem.c,src/vdbemem.c,vdbemem.c,269,264,274,,window,1
sqlaser_sqlite354_r5,sqlite,5,sqlite_target_000783,memory,executor,vdbemem.c,src/vdbemem.c,vdbemem.c,276,271,281,,window,1
sqlaser_sqlite354_r5,sqlite,5,sqlite_target_000784,memory,executor,vdbemem.c,src/vdbemem.c,vdbemem.c,289,284,294,,window,1
sqlaser_sqlite354_r5,sqlite,5,sqlite_target_000785,memory,executor,vdbemem.c,src/vdbemem.c,vdbemem.c,314,314,324,code,function,1
sqlaser_sqlite354_r5,sqlite,5,sqlite_target_000786,memory,executor,vdbemem.c,src/vdbemem.c,vdbemem.c,336,336,362,sqlite3VdbeMemZeroTerminateIfAble,function,1
sqlaser_sqlite354_r5,sqlite,5,sqlite_target_000787,memory,executor,vdbemem.c,src/vdbemem.c,vdbemem.c,373,373,382,vdbeMemAddTerminator,function,1
sqlaser_sqlite354_r5,sqlite,5,sqlite_target_000788,memory,executor,vdbemem.c,src/vdbemem.c,vdbemem.c,390,390,407,sqlite3VdbeMemMakeWriteable,function,1
sqlaser_sqlite354_r5,sqlite,5,sqlite_target_000789,memory,executor,vdbemem.c,src/vdbemem.c,vdbemem.c,414,414,439,sqlite3VdbeMemExpandBlob,function,1
sqlaser_sqlite354_r5,sqlite,5,sqlite_target_000790,memory,executor,vdbemem.c,src/vdbemem.c,vdbemem.c,445,445,455,sqlite3VdbeMemNulTerminate,function,1
sqlaser_sqlite354_r5,sqlite,5,sqlite_target_000791,memory,executor,vdbemem.c,src/vdbemem.c,vdbemem.c,471,471,496,user,function,1
sqlaser_sqlite354_r5,sqlite,5,sqlite_target_000792,memory,executor,vdbemem.c,src/vdbemem.c,vdbemem.c,506,506,528,sqlite3VdbeMemFinalize,function,1
sqlaser_sqlite354_r5,sqlite,5,sqlite_target_000793,memory,executor,vdbemem.c,src/vdbemem.c,vdbemem.c,539,539,554,xValue,function,1
sqlaser_sqlite354_r5,sqlite,5,sqlite_target_000794,memory,executor,vdbemem.c,src/vdbemem.c,vdbemem.c,566,566,579,sqlite3VdbeMemSetNull,function,1
sqlaser_sqlite354_r5,sqlite,5,sqlite_target_000795,memory,executor,vdbemem.c,src/vdbemem.c,vdbemem.c,589,589,598,sqlite3VdbeMemRelease,function,1
sqlaser_sqlite354_r5,sqlite,5,sqlite_target_000796,memory,executor,vdbemem.c,src/vdbemem.c,vdbemem.c,610,610,615,sqlite3VdbeMemSetNull,function,1
sqlaser_sqlite354_r5,sqlite,5,sqlite_target_000797,memory,executor,vdbemem.c,src/vdbemem.c,vdbemem.c,620,620,623,sqlite3VdbeMemReleaseMalloc,function,1
sqlaser_sqlite354_r5,sqlite,5,sqlite_target_000798,memory,executor,vdbemem.c,src/vdbemem.c,vdbemem.c,641,641,657,memIntValue,function,1
sqlaser_sqlite354_r5,sqlite,5,sqlite_target_000799,memory,executor,vdbemem.c,src/vdbemem.c,vdbemem.c,735,735,751,,function,1
sqlaser_sqlite354_r5,sqlite,5,sqlite_target_000800,memory,executor,vdbemem.c,src/vdbemem.c,vdbemem.c,770,770,785,sqlite3VdbeRealValue,function,1
sqlaser_sqlite354_r5,sqlite,5,sqlite_target_000801,memory,executor,vdbemem.c,src/vdbemem.c,vdbemem.c,791,791,796,sqlite3VdbeBooleanValue,function,1
sqlaser_sqlite354_r5,sqlite,5,sqlite_target_000802,memory,executor,vdbemem.c,src/vdbemem.c,vdbemem.c,802,802,829,sqlite3VdbeIntegerAffinity,function,1
sqlaser_sqlite354_r5,sqlite,5,sqlite_target_000803,memory,executor,vdbemem.c,src/vdbemem.c,vdbemem.c,834,834,843,sqlite3VdbeMemIntegerify,function,1
sqlaser_sqlite354_r5,sqlite,5,sqlite_target_000804,memory,executor,vdbemem.c,src/vdbemem.c,vdbemem.c,849,849,857,sqlite3VdbeMemRealify,function,1
sqlaser_sqlite354_r5,sqlite,5,sqlite_target_000805,memory,executor,vdbemem.c,src/vdbemem.c,vdbemem.c,893,893,917,sqlite3VdbeMemNumerify,function,0
sqlaser_sqlite354_r5,sqlite,5,sqlite_target_000806,memory,executor,vdbemem.c,src/vdbemem.c,vdbemem.c,926,926,966,used,function,1
sqlaser_sqlite354_r5,sqlite,5,sqlite_target_000807,memory,executor,vdbemem.c,src/vdbemem.c,vdbemem.c,973,973,978,sqlite3VdbeMemInit,function,1
sqlaser_sqlite354_r5,sqlite,5,sqlite_target_000808,memory,executor,vdbemem.c,src/vdbemem.c,vdbemem.c,993,993,999,sqlite3VdbeMemRelease,function,1
sqlaser_sqlite354_r5,sqlite,5,sqlite_target_000809,memory,executor,vdbesort.c,src/vdbesort.c,vdbesort.c,1050,1050,1057,vdbeSorterRecordFree,function,1
sqlaser_sqlite354_r5,sqlite,5,sqlite_target_000810,memory,executor,vdbesort.c,src/vdbesort.c,vdbesort.c,1063,1063,1083,vdbeSortSubtaskCleanup,function,1
sqlaser_sqlite354_r5,sqlite,5,sqlite_target_000811,memory,executor,vdbesort.c,src/vdbesort.c,vdbesort.c,1150,1145,1155,,window,0
sqlaser_sqlite354_r5,sqlite,5,sqlite_target_000812,memory,optimizer,vdbesort.c,src/vdbesort.c,vdbesort.c,1163,1163,1180,vdbeSorterJoinAll,function,1
sqlaser_sqlite354_r5,sqlite,5,sqlite_target_000813,memory,executor,vdbesort.c,src/vdbesort.c,vdbesort.c,1230,1230,1242,vdbeIncrFree,function,0
sqlaser_sqlite354_r5,sqlite,5,sqlite_target_000814,memory,executor,vdbesort.c,src/vdbesort.c,vdbesort.c,1247,1247,1275,sqlite3VdbeSorterReset,function,1
sqlaser_sqlite354_r5,sqlite,5,sqlite_target_000815,memory,executor,vdbesort.c,src/vdbesort.c,vdbesort.c,1280,1280,1296,sqlite3VdbeSorterClose,function,1
sqlaser_sqlite354_r5,sqlite,5,sqlite_target_000816,memory,executor,vdbesort.c,src/vdbesort.c,vdbesort.c,1354,1354,1362,vdbeSortAllocUnpacked,function,1
sqlaser_sqlite354_r5,sqlite,5,sqlite_target_000817,memory,executor,vdbesort.c,src/vdbesort.c,vdbesort.c,1368,1363,1373,,window,1
sqlaser_sqlite354_r5,sqlite,5,sqlite_target_000818,memory,executor,vdbesort.c,src/vdbesort.c,vdbesort.c,1410,1410,1417,vdbeSorterGetCompare,function,1
sqlaser_sqlite354_r5,sqlite,5,sqlite_target_000819,memory,executor,vdbesort.c,src/vdbesort.c,vdbesort.c,1424,1424,1474,vdbeSorterSort,function,1
sqlaser_sqlite354_r5,sqlite,5,sqlite_target_000820,memory,executor,vdbesort.c,src/vdbesort.c,vdbesort.c,1578,1578,1633,data,function,0
sqlaser_sqlite354_r5,sqlite,5,sqlite_target_000821,memory,executor,vdbesort.c,src/vdbesort.c,vdbesort.c,1642,1637,1647,,window,0
sqlaser_sqlite354_r5,sqlite,5,sqlite_target_000822,memory,executor,vdbesort.c,src/vdbesort.c,vdbesort.c,1713,1713,1720,vdbeSorterFlushThread,function,0
sqlaser_sqlite354_r5,sqlite,5,sqlite_target_000823,memory,executor,vdbesort.c,src/vdbesort.c,vdbesort.c,1727,1727,1792,vdbeSorterFlushPMA,function,0
sqlaser_sqlite354_r5,sqlite,5,sqlite_target_000824,memory,executor,vdbesort.c,src/vdbesort.c,vdbesort.c,1797,1792,1802,,window,1
sqlaser_sqlite354_r5,sqlite,5,sqlite_target_000825,memory,executor,vdbesort.c,src/vdbesort.c,vdbesort.c,1909,1909,1944,vdbeIncrPopulate,function,0
sqlaser_sqlite354_r5,sqlite,5,sqlite_target_000826,memory,executor,vdbesort.c,src/vdbesort.c,vdbesort.c,1951,1951,1956,vdbeIncrPopulateThread,function,0
sqlaser_sqlite354_r5,sqlite,5,sqlite_target_000827,memory,executor,vdbesort.c,src/vdbesort.c,vdbesort.c,1961,1961,1965,vdbeIncrBgPopulate,function,0
sqlaser_sqlite354_r5,sqlite,5,sqlite_target_000828,memory,executor,vdbesort.c,src/vdbesort.c,vdbesort.c,1985,1985,2016,vdbeIncrSwap,function,0
sqlaser_sqlite354_r5,sqlite,5,sqlite_target_000829,memory,executor,vdbesort.c,src/vdbesort.c,vdbesort.c,2024,2019,2029,,window,0
sqlaser_sqlite354_r5,sqlite,5,sqlite_target_000830,memory,executor,vdbesort.c,src/vdbesort.c,vdbesort.c,2049,2049,2052,vdbeIncrMergerSetThreads,function,0
sqlaser_sqlite354_r5,sqlite,5,sqlite_target_000831,memory,executor,vdbesort.c,src/vdbesort.c,vdbesort.c,2144,2139,2149,,window,0
sqlaser_sqlite354_r5,sqlite,5,sqlite_target_000832,memory,executor,vdbesort.c,src/vdbesort.c,vdbesort.c,2220,2220,2280,vdbePmaReaderNext,function,0
sqlaser_sqlite354_r5,sqlite,5,sqlite_target_000833,memory,executor,vdbesort.c,src/vdbesort.c,vdbesort.c,2287,2287,2294,vdbePmaReaderBgIncrInit,function,0
sqlaser_sqlite354_r5,sqlite,5,sqlite_target_000834,memory,executor,vdbesort.c,src/vdbesort.c,vdbesort.c,2308,2308,2324,,function,0
sqlaser_sqlite354_r5,sqlite,5,sqlite_target_000835,memory,executor,vdbesort.c,src/vdbesort.c,vdbesort.c,2338,2333,2343,,window,0
sqlaser_sqlite354_r5,sqlite,5,sqlite_target_000836,memory,executor,vdbesort.c,src/vdbesort.c,vdbesort.c,2395,2390,2400,,window,0
sqlaser_sqlite354_r5,sqlite,5,sqlite_target_000837,memory,executor,vdbesort.c,src/vdbesort.c,vdbesort.c,2451,2446,2456,,window,0
sqlaser_sqlite354_r5,sqlite,5,sqlite_target_000838,memory,executor,vdbesort.c,src/vdbesort.c,vdbesort.c,2530,2530,2604,,function,0
sqlaser_sqlite354_r5,sqlite,5,sqlite_target_000839,memory,executor,vdbesort.c,src/vdbesort.c,vdbesort.c,2612,2612,2655,sqlite3VdbeSorterRewind,function,1
sqlaser_sqlite354_r5,sqlite,5,sqlite_target_000840,memory,executor,vdbesort.c,src/vdbesort.c,vdbesort.c,2664,2664,2696,sqlite3VdbeSorterNext,function,1
sqlaser_sqlite354_r5,sqlite,5,sqlite_target_000841,memory,executor,vdbesort.c,src/vdbesort.c,vdbesort.c,2702,2697,2707,,window,1
sqlaser_sqlite354_r5,sqlite,5,sqlite_target_000842,memory,executor,vdbesort.c,src/vdbesort.c,vdbesort.c,2729,2729,2744,sqlite3VdbeSorterRowkey,function,1
sqlaser_sqlite354_r5,sqlite,5,sqlite_target_000843,memory,executor,vdbesort.c,src/vdbesort.c,vdbesort.c,2762,2757,2767,,window,1
sqlaser_sqlite354_r5,sqlite,5,sqlite_target_000844,memory,executor,vdbesort.c,src/vdbesort.c,vdbesort.c,474,474,480,vdbePmaReaderClear,function,0
sqlaser_sqlite354_r5,sqlite,5,sqlite_target_000845,memory,executor,vdbesort.c,src/vdbesort.c,vdbesort.c,491,486,496,,window,0
sqlaser_sqlite354_r5,sqlite,5,sqlite_target_000846,memory,executor,vdbesort.c,src/vdbesort.c,vdbesort.c,586,586,608,vdbePmaReadVarint,function,0
sqlaser_sqlite354_r5,sqlite,5,sqlite_target_000847,memory,executor,vdbesort.c,src/vdbesort.c,vdbesort.c,619,619,629,vdbeSorterMapFile,function,0
sqlaser_sqlite354_r5,sqlite,5,sqlite_target_000848,memory,executor,vdbesort.c,src/vdbesort.c,vdbesort.c,636,631,641,,window,0
sqlaser_sqlite354_r5,sqlite,5,sqlite_target_000849,memory,executor,vdbesort.c,src/vdbesort.c,vdbesort.c,683,683,719,vdbePmaReaderNext,function,0
sqlaser_sqlite354_r5,sqlite,5,sqlite_target_000850,memory,executor,vdbesort.c,src/vdbesort.c,vdbesort.c,763,758,768,,window,1
sqlaser_sqlite354_r5,sqlite,5,sqlite_target_000851,memory,executor,vdbesort.c,src/vdbesort.c,vdbesort.c,790,785,795,,window,1
sqlaser_sqlite354_r5,sqlite,5,sqlite_target_000852,memory,executor,vdbesort.c,src/vdbesort.c,vdbesort.c,809,804,814,,window,1
sqlaser_sqlite354_r5,sqlite,5,sqlite_target_000853,memory,executor,vdbesort.c,src/vdbesort.c,vdbesort.c,852,847,857,,window,1
sqlaser_sqlite354_r5,sqlite,5,sqlite_target_000854,memory,executor,vdbesort.c,src/vdbesort.c,vdbesort.c,936,931,941,,window,1
sqlaser_sqlite354_r5,sqlite,5,sqlite_target_000855,memory,executor,vdbetrace.c,src/vdbetrace.c,vdbetrace.c,72,67,77,,window,0
